,Site1,Site2,Site3,Site4,Site5,Site6,Site7,Site8,Site9,Site10
5884,-0.1501056366088886,-0.23573107257034634,0.510871037983845,1.219419507617607,-0.36973402102170144,0.40637295872056134,0.6609786347606271,1.2426565107503114,1.328903268155042,0.14339913885524905
5885,-0.5814400723568846,-0.6540346882318049,-0.8427664192148364,-0.4884302133882955,-0.4179703292264234,-0.3753272243593293,-0.3069367106421786,-0.5094084682328381,-0.06281621743725598,-0.11850790352108982
5886,-1.0117137209782723,-0.8774385378177031,-0.6435956114510981,-0.617096045168357,-0.6500104663246242,-0.5357583400982004,-0.48694671426880265,-0.4091150146535762,-0.10645548333879627,0.055029140269394164
5887,1.36507680692377,0.48650869838793637,2.493535123693325,2.0960343680362596,2.0389702400721474,-0.42140946404486396,-0.5603540588881313,0.6853872589356873,-0.7980423118933705,1.4470401546346263
5888,0.3601434846426069,0.6731541096581818,-0.17548749445105774,-0.10312895685285996,-0.37278620630553416,-0.15436717865084468,1.3533346334796443,1.6015442959802717,-0.020445953899268,-0.07516719275941
5889,1.3858091798630077,0.8524157464166372,-0.7802509275653439,-0.675124587397526,-0.5572869936902528,-0.819918720709785,-0.3370733856710067,1.0518500737535212,0.9057655093849039,0.5138708425735499
5890,-0.8884930138865765,-0.41103011448963933,-0.37198256078924335,-0.7509169690846039,-0.6618374398749267,-0.4686554068453443,-0.7826151856522097,-1.0895143074986875,-0.9934653243614143,-1.0393083197260171
5891,-0.8540694512704837,-1.1247949839626656,-0.16148244652630586,-0.6875592750180622,-0.7152953603222939,-0.819918720709785,-0.9814267439962246,0.14241152164726364,0.7501292180181384,0.10779593603437207
5892,-1.2867110450591044,-1.1104376446341853,-0.6614202179007823,-0.7349295135724859,-0.643860440078467,-0.5261722067763638,-0.8254361366801514,-0.7664162591009641,-0.7916062246563991,-1.348452916653442
5893,-1.1650550453590491,-1.1596628080461182,-0.7191379911664265,-0.027928703147712345,-0.28621275991732,0.48584958248609894,0.24814627837752992,-1.4138338986124706,-0.49028032219818773,-1.345585156014041
5894,-1.1642726916632289,-0.805651841175301,-0.6304393543096646,-0.5158421602582763,-0.6116910720216442,-0.6487377685341316,-0.8203384044149202,-0.7615300882367263,-1.2930359303004517,-0.8724046505128805
5895,-1.1114638171953592,-0.4471285676583901,-0.6126147478599804,-0.6218330690237994,-0.6476450716145637,-0.702830949421638,-0.7438724204364529,-1.5775206225644363,-1.3129292908510908,-0.8500361175255529
5896,-0.22153648819977895,-0.1398815060289092,-0.34567004650637617,-0.19668517799784674,-0.18544694526874286,-0.3673162831573575,-0.31668245661008204,1.0371915611608078,1.6868724604173544,-0.16750908534812134
5897,0.8792351618193697,0.15095716779659407,-0.571448394869043,-0.5111051364028341,-0.4475326791434458,-0.27898691183472035,-0.5277285723906519,-0.6405973593468411,0.21008298895225674,0.33434902654704896
5898,0.36170819203424753,-0.03979034042464572,0.41993924004672706,0.11240562856976784,-0.10265813041662553,0.600883182348138,0.8935191831557941,0.12469915226440167,-0.11113627405659372,0.9818893789237886
5899,0.2420080765737431,-0.7970374375782128,-0.5531993930276996,-0.3192556702574181,-0.4527365475055789,0.24140318277926592,0.389863235350956,1.080556327580918,0.9917750388244321,1.1252774108938373
5900,-0.06389221849199044,-0.5185050546056927,-0.3312406031899651,-0.527092591914952,-0.31507057538005806,0.20579754472673,-0.07403040078507908,1.0494069883214023,-0.5733643574390926,-0.3957828322444388
5901,0.46067593455551425,1.170738469813803,0.1954340778590377,0.4700509296556667,0.4527365475055789,0.746044629793092,0.8782259863601007,-1.45903097910667,-1.1637290867212968,-0.13825792682623142
5902,0.6374878698108999,1.7031906540528767,0.7726118105154792,0.5600543829090717,1.2635938541143168,-0.17696306433803094,-0.41761755546165896,0.5577360451074752,1.1585282081459665,-0.823652719643064
5903,2.075062785880683,2.3943939902954336,2.6764495374984176,3.049952546925967,2.894770046172035,3.641056892987742,3.111032718531346,0.7867753043686214,1.9513371359729108,2.4909050273765807
5904,-0.2611438847148479,0.06613204866482737,-0.8087793870861711,0.08308910819736197,-0.4695500712857409,-0.5120432171370374,1.509553514657425,-0.09542433944277699,0.28283589905474577,0.39036403386852697
5905,-0.14795760724965493,0.35830480724163444,1.4024651865153486,2.3384329243183073,0.639391226522057,3.335464251487269,3.3867918846917977,-1.4847440301952757,-1.1418632904231072,-0.5650145486813899
5906,0.34174101329039247,0.2879723478048905,0.17544517130906062,-0.7568489253851399,-0.7842718957750268,-0.6490792435938559,-0.4526562484883106,0.7802432335880506,0.5209584264745569,-0.5415183684519421
5907,0.49963328619275077,0.3846794795304134,-0.5409017549847166,-0.12383440153360423,-0.5047022471449282,-0.6518420667079048,-0.5211054262724641,1.2788682946742471,0.44326590693504225,0.8555087543430175
5908,1.1808182802526794,1.4930018194877699,-0.5857152415035617,-0.7256267390056154,-0.31356229091059745,-0.6131625431112221,-0.5454953631840591,-0.9305643960930826,0.8727609175495885,1.793364761806567
5909,0.709725623131568,1.2301342523429395,2.5478845247768738,2.622493600398687,2.9001155364660374,0.49307183175390246,0.9792690798698445,0.8030115012175573,1.0735506758400224,1.703760684660368
5910,1.1084617558457068,0.6076919863277557,-0.08340287768785049,-0.7513391277887532,-0.7205585770302498,-0.6452112912341877,-0.45186947632987207,0.21968848454959566,1.3099915469927446,0.48872939855790987
5911,1.061946847298367,1.30456943858016,1.4021307575114765,0.9518005292276609,1.205121556755852,0.06980733068163203,-0.307890171335618,0.1272493179737985,0.9955218250470901,1.4723830454517384
5912,-0.47511246403261004,-0.6055429389560771,-0.021533511971534528,-0.12995639886292276,0.5185556220061008,-0.3672712859608822,0.11539324990432016,-0.4733775820925882,-0.5569832407295315,-0.729089569944652
5913,-0.9580922644491529,-1.1514986553338018,-0.3633199539286962,-0.14954679031674203,-0.6497049725640756,-0.19210830053019065,-0.02229187782242552,0.7661269076577564,-0.04071476673318965,0.3736379394679032
5914,-1.2997184261135024,-1.0108337364603142,-0.6773487885644838,-0.7409317323289117,-0.7991017199656214,-0.7220177738047433,-0.6595773261576484,0.13999954784632224,-1.3305451235904997,0.26491832586384845
5915,-1.3728501989962643,-1.1895954041953716,-0.8816849099302624,-0.7262389387385473,-0.673322840719467,-0.6595779714272413,-0.7327471368924332,-2.547111397788058,-1.4852575001626935,-1.497693431687603
5916,-1.2953253514173648,-1.1090061277574357,-0.6636371994057326,-0.6509383715879293,-0.7293466209950467,-0.6081894615059343,-0.40072928603136654,-1.3490451551234157,-1.2087932098532517,-1.4291960927136198
5917,-1.0400101867241898,-0.934347186822855,-0.3047948782511,-0.23096935479667846,-0.14219543359705958,-0.4501559793823451,-0.2606838418293052,-0.3973315682100358,-0.7974600869232673,-1.2866260499654454
5918,1.415460152258148,1.3494063814710844,-0.6345418760688705,0.1265552892355235,0.7580298200468141,-0.22249935478472704,-0.33857428551472135,0.6235975522970445,1.2252360711314558,-0.27549381941344925
5919,1.5477692254594695,1.137822899332213,1.6308801961599095,0.44673574955888246,1.3495750294271998,1.6385382948385192,0.02884831247608002,1.0953560575804233,1.5017003614408975,-0.9716179387536972
5920,0.16214178306594237,-1.1904745599383308,-0.8816849099302624,-0.8156200997465978,-0.6617885330156712,0.32785500953378643,-0.5934884648488105,0.5798824784483916,-0.8472371124291035,0.3469558364954795
5921,-1.1774875830974378,-1.0284168513195,-0.7114605469594255,-0.7672563208449814,-0.9226835882205766,0.4284217708851614,-0.7327471368924332,0.8635750931120451,-0.8169672996215004,-0.3933729609035599
5922,-0.442669012292401,-0.33017747935778946,-0.29795724627252046,-0.6527554659710253,-0.7670112721708435,-0.876932413353331,-0.7639792571515844,0.914919614697141,-0.6796813008936018,1.9042454899365033
5923,-0.41297267145701755,-0.6181541990274363,-0.5658351837819889,-0.16914378642743483,-0.6571189173132576,-0.8235531556960858,-0.6794969333537951,0.859415210907045,-0.7531622792635686,1.651812807903697
5924,-0.13085743352087498,-0.33839635390379474,-0.70893610153949,-0.7501996103566742,-0.8201559355855778,-0.9293641102237613,-0.7191184883132234,0.9569443775667851,3.1157709731725127,0.8167634223701218
5925,0.2840347129580878,-0.010273593182506613,-0.6286599769438187,-0.1705874033812963,-0.19683208672123775,-0.7262702482497452,-0.6739302686074292,0.82095858828105,0.5202950241394224,2.337061279458872
5926,-0.29818489245870855,0.38897404341767344,-0.6583272403813495,0.1823769418378317,0.3066910802081929,0.7895111570586579,1.3297415892168827,1.2939354005780819,-0.10780759966646827,-0.7989094110924193
5927,-0.2433608786087699,-0.6636741195899272,-0.6993378692508772,-0.707612910217761,-0.2953148528231181,-0.10056427535623687,-0.5678361875590426,-1.191472509137,1.7285778945533994,-0.3116676839654419
5928,-0.4969219426647361,-0.5919170225921118,-0.4480386966035582,-0.12222623542693725,-0.2854065257457947,0.5140868216910964,-0.6169538176740365,-1.1831468485684855,-0.8093912018423258,-0.8668122475324556
5929,-0.5160532391644543,-0.59887145490027,-0.5169714557672325,-0.6000634471550819,-0.6943502069371391,-0.7224800051024852,-0.61531656333687,-0.9916566554926546,-0.6042834274357227,-0.5962375862981127
5930,-0.5026327774407714,-0.5378621169241539,-0.6827591043887277,-0.6762142414712742,-0.658019674320287,-0.8459787609840409,-0.6533008639591318,-0.9543894129478759,-0.6432602942232704,-0.6465167857995137
5931,-0.281909013347008,-0.5824337058082595,-0.6670529060982703,-0.6552817956402829,-0.6949507116084921,-0.9356811821358614,-0.7259949565293226,-0.7743965606571362,-0.49885419760055283,-0.6071227738190346
5932,-0.35415107326385425,-0.5084638348942119,-0.06541825491658117,-0.08180496071881625,-0.5781525530303475,-0.4811678580602639,-0.7639792571515844,-0.6388072313984733,0.621251498769464,-0.46820704736155594
5933,-0.5077725287392031,-0.4980321864319744,-0.5811050987866003,-0.48132595269997647,-0.6252921697315523,-0.7240592730805102,-0.6235028350227023,1.559167158689326,-0.39534186285329515,0.8820745474956527
5934,-0.47779064616501793,-0.6175219779085128,-0.6011741299355182,-0.6069206276859238,-0.6358010014802287,-0.1068813472683369,0.2458792180126872,-0.0706800126041341,-0.13847792107306314,-0.5635820237353473
5935,-0.5957193842901464,-0.6526102500087662,-0.07937932006365445,-0.4520927093842818,-0.11486319908156299,-0.19089840369926736,-0.04293244706347609,-0.8509133458820541,-0.7736091602012986,-0.4977525563469152
5936,-0.516338780903256,0.3004630867683857,1.3477033079387422,2.3066592894449767,2.07157430931445,2.244648672010901,2.162776595967177,-1.0634159203927072,-0.7633857197324335,-0.7631437949522476
5937,-0.020923864082195924,0.6974979494523336,1.6155812454482108,2.925610058413079,2.3141781965410333,1.344150070941041,2.2456216654278,-0.7958054021190304,-0.42409528917197786,-0.39978586865861865
5938,2.9866872707167818,2.9371412632387752,2.4907655168553666,0.6825902163508291,1.9076365340351007,0.5125075537130714,0.30973213716217907,0.6738719182372958,0.621890463798768,-0.47339046999056633
5939,2.527536154723546,2.224311951652547,1.7469025144878687,0.028992640490051128,0.4231889864506611,2.0589267577951595,1.152590669935472,1.4354716302428265,-0.016435600475987727,-0.5988292976126179
5940,1.6515905166590792,-0.12502365640516994,1.926604465035578,0.7481851842834758,2.5701207000604125,3.2040783281194374,3.7580030806375873,0.4661663175820018,-0.4222084769928242,-0.9935421539424418
5941,2.060733301776982,1.8892463634559011,0.34835827265748365,-0.17020687060058978,0.14523231481137028,-0.19368968623527064,-0.3046605088356423,1.0855134671644877,1.1571333401058697,2.045617981182224
5942,0.48257546924776834,-0.5184314285601046,0.16053758473009405,-0.005863029200283306,0.9977429323034837,-0.35612257125268015,-0.2143616466807483,0.4779464074587868,0.510106170196392,-0.11307765644462912
5943,0.7232183276087557,-0.3245058459583077,-0.8956775779674615,-0.25801804076055745,-0.2457895729524354,0.504720478681856,0.21593206167474646,0.8506256144698043,1.869748463184032,0.8765841139272139
5944,-1.0189461002971887,-0.8023740437736239,-0.175882412175142,-0.6116795425974915,-0.6395748662834765,-0.6348717493267204,-0.38004042854755377,-0.6308099306410413,-1.177475888634671,-0.6584081813380602
5945,-0.9625298285237622,-0.6662371734657722,-1.1453686101532854,-0.6229580415171204,-0.8661741227967773,-0.5662092679628943,-0.5347263054563721,-0.9720755646472987,-0.9517406633117749,-0.910906379875608
5946,-0.9185950328064036,-0.570663533902709,-0.9669389566222653,-0.5907337588896093,-0.6174676217455934,-0.6323097164400104,-0.6768488624132053,-1.3997285244166464,-1.0680285066599335,-0.9374678786828046
5947,-0.911855035736127,-0.6690154769414427,-0.9625196463180914,-0.447335701197185,-0.40054028471761643,-0.5682588942722623,-0.5158813255283943,-1.4147213660780091,-1.1138998358699337,-1.0417463554814281
5948,-0.6340173787280576,-0.0922396753922587,-0.4371741339094222,0.2591816954109953,0.09963612295198657,-0.020496263093679433,-0.11856633204686078,-1.423645676590725,-0.8889693707086166,-1.0276458067319287
5949,-0.6821958763044793,-0.7245815464548515,-0.6023458565279207,-0.4280011316206784,-0.9255873424923379,-0.5329028404356653,-0.42793808586449755,-0.40413244361805645,-0.3232229771186131,-0.836140679529425
5950,-0.13900203834440839,0.7001324758689517,-0.5051210298360955,-0.06306113086411547,-0.6741174358739186,-0.3397255607777366,-0.14604859444182852,-0.919600618832529,1.0436621573232374,-0.29933606783336564
5951,1.1895262730634488,3.0650243943596327,2.265234117092901,-0.1798741553888431,0.09410931181751582,-0.398139910594723,-0.08087637219090504,0.009598591751454402,1.1603523807521854,1.4245379967275285
5952,0.4483762248541426,-0.39785305771600743,-0.8338072337090273,-0.4271955245549906,-0.9808554538370453,-0.7337662187537236,-0.6148174701502781,1.0176887072678467,1.1016048889569219,1.8209929604053146
5953,-0.2870323443693726,0.11613308528302452,1.014569301011695,3.868301349692236,2.2937801433368747,-0.2741375188779624,-0.3509877511585879,0.9459372507456105,0.9998027285171844,0.5480085360900414
5954,-1.0052164766355143,-0.8718316306653849,0.11910655062846401,-0.6809617502466403,-0.38257814853058647,-0.5610852021894744,-0.4978215530974155,-0.6968498284351392,-1.2639876060044084,0.27452347429742474
5955,-0.291525675749557,0.35173322001987806,-0.34381620373374916,0.008637897982096679,0.5707967721656181,0.01588460389760156,-0.35648420363758143,0.0438679441202836,0.4187658918571809,-0.9089388614454452
5956,1.3527839798768158,0.38673984381332566,-0.43220240981722663,-0.3683862087597829,-0.6796442470083894,-0.00614887892810383,0.048682864813942836,1.9829421323232024,-0.22303033700203354,0.6480240562899792
5957,-1.0578883055921202,-0.7462523135650809,1.4664437796134735,-0.03003124117091661,-0.35908920120908583,2.093180868442012,1.197441432923594,0.9812775203759656,-0.8286123585901951,0.08892090238540909
5958,-0.18215438795211558,-0.4107325508073625,-0.5909043527003953,-0.5287609896803763,-0.7632795102041793,-0.049354592234313266,0.046468141532511546,0.8111027890324071,0.14001494203011916,1.335770948207005
5959,-1.0823818182908083,-0.6943020965611919,-0.8209142151735007,2.594506809590591,-1.14478147565497,2.4186580159964604,3.272684825075459,-0.672305622540121,-0.6183242580139843,-0.7967454417975857
5960,-0.787779493984691,-0.603952665533132,-0.732753936321077,0.7753326330616418,-1.1267435576667528,-0.220001490842633,-0.17728181727529635,-0.8449682264277358,-1.0396238135940419,-0.9301503309607063
5961,-0.33162884594021935,-0.5592689795355589,-0.6854707417808498,0.2842940287442562,-1.196640489871094,2.490482531530111,-0.14389504331706324,-0.6532426193190265,-0.046167610710758464,-1.0965140750935392
5962,0.3505445689489456,0.3884179872261569,0.2110796372754588,-0.05739307129261896,-0.8016100859291405,-0.7176791623062998,-0.5790945705270142,0.22957163329924765,1.2452385871497613,-0.9627168186093504
5963,0.37227752729939684,0.24528288317898586,0.630832383645476,-0.28907003890824007,0.8064703027204099,-0.31984266137167977,-0.6400107896788781,1.2447313335674195,1.2032534080713364,0.8080369013705424
5964,1.3108998507238867,2.236653087169731,2.020653250260155,-0.29708402206475526,1.5514363156337743,-0.4477004868961223,-0.10172227621192667,-0.020438558370509306,1.0057782899231582,0.512584308606337
